id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778230185950,0.053529888,0.6039603533333333,0.8059583666666666,0.18766408666666665,-0.31301019999999996,-0.1317377
1,1778230185960,0.05759751,0.64235866,0.8080735,0.32011196,-0.3392867,-0.1257012
2,1778230185970,0.055319643333333335,0.6508192866666667,0.7639805399999999,0.30146983,-0.38722363,-0.11664646
3,1778230185980,0.06467517,0.673842,0.6792113,0.09427591,-0.39254996,-0.11025487
4,1778230185990,0.06980037,0.7192367,0.6643238,-0.12383698499999998,-0.27483822999999996,-0.12436962
5,1778230186000,0.1099477875,0.6842145,0.678296085,-0.399207845,-0.2419481825,-0.13968279249999999
6,1778230186010,0.23039004,0.5791479,0.72021294,-0.57098174,-0.49641323,-0.14327806
7,1778230186020,0.04807928,0.56987363,0.8969103,-0.5683186,-0.87777793,-0.14221281
8,1778230186030,0.01909748025,0.630094795,0.8593255750000001,-0.51718588,-0.6587328825000001,-0.13195963500000002
9,1778230186040,0.026602242,0.7419340599999998,0.8102701,-0.5187838,-0.37710362999999997,-0.026098980000000004
10,1778230186050,0.026602242,0.7419340599999998,0.8102701,-0.5187838,-0.37710362999999997,-0.026098980000000004
11,1778230186060,0.1066530164,0.744081732,0.885634956,-0.5349758,-0.21688784600000002,0.18993664400000002
12,1778230186070,0.14399378,0.70410514,0.97037166,-0.5629923,-0.15765914,0.38935417
13,1778230186080,0.14399378,0.70410514,0.97037166,-0.5629923,-0.15765914,0.38935417
14,1778230186090,0.21193931400000002,0.677356476,1.0716066,-0.499182916,-0.0380299414,0.7091465400000001
15,1778230186100,0.20956381333333332,0.6575715533333334,1.1009422333333334,-0.4900216499999999,-0.068176925,0.76059884
16,1778230186110,0.244106048,0.655586588,1.0899108,-0.54754593,-0.18322548900000002,0.730345336
17,1778230186120,0.25015867,0.6465077,1.0391958,-0.69135666,-0.42557314,0.6892261
18,1778230186130,0.2527822925,0.5978792125000001,0.9554230975,-0.931307475,-0.8426241875,0.7398261749999999
19,1778230186140,0.28408262,0.5332651,0.8922733,-1.1478225,-1.2852416,0.8229168
20,1778230186150,0.34900185,0.4681017699999999,0.93107843,-1.1691277666666666,-1.4141385333333334,0.8172353666666666
21,1778230186160,0.44101146,0.38805103,1.039928,-1.1111773600000001,-1.45003796,0.7466438660000001
22,1778230186170,0.549177652,0.32225318199999997,1.0748769599999999,-0.8096009800000001,-1.4550447,0.503124408
23,1778230186180,0.5542540250000001,0.319165855,1.171291825,-0.3479420025,-1.527855575,0.19987024
24,1778230186190,0.507687902,0.345145758,1.26509516,0.12069446199999997,-1.5664714400000002,0.005539374400000002
25,1778230186200,0.4723727875,0.37780061249999997,1.342375825,0.52011536,-1.5891083,-0.1241033135
26,1778230186210,0.40220633,0.38194957,1.3552499,1.5116103,-1.7172064,-0.42983422
27,1778230186220,0.27373461,0.25757801,1.4060139,2.1196632600000003,-2.06235208,-0.580675668
28,1778230186230,0.23527118800000002,0.20959635800000004,1.42231694,3.2511870000000003,-2.4864337599999997,-0.6465089900000001
29,1778230186240,0.27554062999999995,0.14558014,1.4171184499999998,4.3097935,-2.6826022,-0.691356615
30,1778230186250,0.42526973999999995,0.15753895,1.30912305,5.2247227249999995,-2.49977625,-0.9275790275
31,1778230186260,0.8573731,0.12032023,0.8659151000000002,6.079250979999999,-2.68862092,-2.3270701540000003
32,1778230186270,0.7311955,0.049299564,0.7648754,6.3511066,-2.8852687,-3.1771512
33,1778230186280,0.7311955,0.049299564,0.7648754,6.2792013,-3.1230891,-3.4724958
34,1778230186290,0.378630408,0.11202226827999999,0.22926738000000002,5.86151112,-3.7684796599999997,-3.7925545200000004
35,1778230186300,0.06980037,0.2818861,-0.32337585,4.4783716,-5.3987603,-3.891411
36,1778230186310,-0.179504115,0.496534465,-0.351198375,1.9483686,-3.42296105,-2.68526535
37,1778230186320,-0.103431468,0.5455655800000001,-0.35647002,-1.19991384,-1.34745308,-1.3951769
38,1778230186330,0.11348662,0.43515408,-0.3414361,-1.3544837,-1.3225259,-1.3741912
39,1778230186340,0.3209841,0.5626983799999999,-0.35607953200000003,-2.43338352,-0.33087118000000004,-0.980469424
40,1778230186350,0.605262,0.65993077,-0.37975308,-3.7289581,1.2128036,-0.56938386
41,1778230186360,0.605262,0.65993077,-0.37975308,-3.7289581,1.2128036,-0.56938386
42,1778230186370,0.35773911599999997,-0.028408262000000007,0.17860108,-5.235775,3.0216227,-0.5704491
43,1778230186380,0.22951143599999999,-0.0673597996,0.347098218,-5.235775,3.0216227,-0.5704491
44,1778230186390,-0.26968327,0.19744232000000003,0.72021294,-4.194479,6.049104,-0.06711166
45,1778230186400,-0.26968327,0.19744232,0.72021294,-4.194479,6.049104,-0.06711166
46,1778230186410,-0.16498269249999997,0.4004369075,1.02937236,-3.37635575,4.5582667500000005,0.35473307
47,1778230186420,-0.10323620999999998,0.59183884,1.2771516,-2.579964,2.2107434,0.774021148
48,1778230186430,-0.1070923168,0.593254372,1.2755408200000002,-2.16802624,1.1734953479999999,0.945741784
49,1778230186440,0.24576566,0.4881145,1.1163179,-0.38935417,-0.02609898,0.88470215
50,1778230186450,0.24576566,0.4881145,1.1163179,-0.38935417,-0.02609898,0.88470215
51,1778230186460,-0.0070288444,0.6676429799999999,1.004295568,0.22764700599999999,-1.407533876,0.30264163
52,1778230186470,-0.15424417,0.9808661,0.90691674,0.4463458,-2.5108283,-0.18322548
53,1778230186480,-0.096768695,1.24493605,1.01735262,0.498543765,-2.6490463,-0.23409185999999998
54,1778230186490,0.504466356,1.9061358400000004,1.62859402,0.9879262659999999,-1.9363311799999998,-0.37870152
55,1778230186500,0.9193636875,2.046053975,1.724691575,1.1994878249999998,-1.5426361,-0.7121293125
56,1778230186510,1.2993608,2.2355645,1.9810127000000002,1.3086774,-1.6165388,-1.3646038
57,1778230186520,1.5933887,2.2899281,2.601162225,1.536644,-1.7369137,-1.887116
58,1778230186530,1.9424516,2.0144486,3.0031245,1.8707819333333333,-1.5707324333333332,-2.226580333333333
59,1778230186540,1.96339172,1.8151514000000002,2.9933132999999996,2.9352296200000003,-0.6891195760000001,-3.4568897
60,1778230186550,1.80803705,1.452384675,2.885366875,3.8803588749999998,0.071505875,-4.3085951
61,1778230186560,1.6080932,1.17342725,2.7192859,4.5193844,0.386691,-4.7398944
62,1778230186570,1.181188226,0.374823132,2.10460338,5.1169977,0.14114754,-4.9492188
63,1778230186580,0.81490713,-0.14570218,1.4431105,6.021407,-0.51452273,-5.483449
64,1778230186590,0.5215503,-0.485918,1.0718994,6.1967764999999995,-0.8812400075,-5.509414525
